 Coarse-grained water

 5439 atoms

 1 atom types

 0.0000000E+00 5.466640  xlo xhi
 0.0000000E+00 5.466640  ylo yhi
 0.0000000E+00 10.93328  zlo zhi

 Masses

 1 18.01540 # CG

 Atoms

599 1 4.029000 1.775000 6.077000 # CG
600 1 0.362000 5.155000 4.869000 # CG
601 1 0.331000 1.322000 6.037000 # CG
602 1 0.252000 0.261000 5.243000 # CG
603 1 3.080000 4.409000 7.376000 # CG
604 1 2.358000 0.511000 7.715000 # CG
605 1 2.104000 5.000000 5.623000 # CG
606 1 3.020000 2.856000 8.048000 # CG
607 1 1.845000 0.838000 5.903000 # CG
608 1 2.556000 0.955000 5.062000 # CG
609 1 1.643000 4.011000 4.462000 # CG
610 1 0.178000 2.752000 4.222000 # CG
611 1 5.332000 2.881000 5.634000 # CG
612 1 4.035000 3.528000 4.552000 # CG
613 1 2.422000 4.175000 2.758000 # CG
614 1 0.220000 2.381000 7.613000 # CG
615 1 1.594000 2.996000 7.359000 # CG
616 1 1.756000 2.363000 2.873000 # CG
617 1 4.206000 5.357000 5.552000 # CG
618 1 5.300000 4.118000 5.589000 # CG
619 1 1.122000 3.817000 5.827000 # CG
620 1 5.474000 1.282000 6.203000 # CG
621 1 0.185000 2.652000 5.528000 # CG
622 1 4.183000 2.608000 6.253000 # CG
623 1 2.820000 4.566000 5.287000 # CG
624 1 0.361000 2.965000 4.921000 # CG
625 1 3.427000 5.045000 6.195000 # CG
626 1 2.884000 4.571000 4.686000 # CG
627 1 3.487000 4.134000 4.881000 # CG
628 1 0.982000 2.276000 7.973001 # CG
629 1 0.921000 2.019000 4.787000 # CG
630 1 4.913000 0.596000 7.019000 # CG
631 1 1.119000 0.691000 8.115000 # CG
632 1 4.732000 2.024000 3.554000 # CG
633 1 4.486000 2.662000 3.320000 # CG
634 1 3.510000 4.754000 3.564000 # CG
635 1 2.228000 0.240000 7.246000 # CG
636 1 3.619000 5.065000 6.758000 # CG
637 1 0.147000 1.957000 7.833000 # CG
638 1 4.802000 2.061000 4.147000 # CG
639 1 1.321000 0.716000 3.841000 # CG
640 1 1.082000 0.401000 8.120000 # CG
641 1 5.201000 1.250000 7.475000 # CG
642 1 2.276000 3.364000 3.855000 # CG
643 1 1.567000 4.603000 4.968000 # CG
644 1 0.756000 2.272000 2.900000 # CG
645 1 4.921000 2.596000 7.929000 # CG
646 1 2.556000 5.175000 7.811000 # CG
647 1 4.575000 3.978000 5.948000 # CG
648 1 4.511000 0.391000 7.518000 # CG
649 1 5.465000 2.977000 3.874000 # CG
650 1 3.740000 5.182000 3.536000 # CG
651 1 2.417000 1.794000 2.838000 # CG
652 1 3.474000 1.957000 7.733000 # CG
653 1 0.200000 0.829000 8.042000 # CG
654 1 5.343000 4.817000 3.916000 # CG
655 1 4.600000 1.543000 3.075000 # CG
656 1 1.628000 0.934000 3.602000 # CG
657 1 2.964000 3.066000 5.899000 # CG
658 1 0.966000 0.544000 7.822999 # CG
659 1 0.352000 0.746000 7.114000 # CG
660 1 1.607000 4.216000 3.033000 # CG
661 1 1.237000 2.734000 7.495000 # CG
662 1 4.993000 1.548000 2.939000 # CG
663 1 1.098000 3.483000 2.786000 # CG
664 1 2.256000 5.237000 2.996000 # CG
665 1 4.617000 1.265000 6.100000 # CG
666 1 2.968000 4.587000 7.116000 # CG
667 1 4.375000 5.197000 3.338000 # CG
668 1 3.299000 4.297000 4.972000 # CG
669 1 4.297000 2.761000 7.229000 # CG
670 1 2.674000 4.870000 4.420000 # CG
671 1 1.655000 3.187000 3.595000 # CG
672 1 3.505000 0.799000 3.059000 # CG
673 1 4.329000 0.607000 5.220000 # CG
674 1 3.739000 3.917000 4.670000 # CG
675 1 2.250000 0.980000 2.921000 # CG
676 1 1.376000 4.153000 4.179000 # CG
677 1 1.864000 3.797000 6.017000 # CG
678 1 2.085000 1.616000 4.230000 # CG
679 1 3.563000 4.726000 4.789000 # CG
680 1 0.236000 3.376000 5.724000 # CG
681 1 1.082000 0.820000 6.362000 # CG
682 1 0.118000 4.131000 5.997000 # CG
683 1 4.342000 3.927000 4.479000 # CG
684 1 4.673000 2.901000 7.863000 # CG
685 1 2.407000 2.876000 6.452001 # CG
686 1 3.919000 2.625000 3.511000 # CG
687 1 0.003000 0.778000 7.537000 # CG
688 1 1.211000 3.571000 5.923000 # CG
689 1 1.235000 1.085000 4.690000 # CG
690 1 3.917000 1.819000 5.203000 # CG
691 1 2.504000 1.921000 3.531000 # CG
692 1 4.634000 4.615000 4.655000 # CG
693 1 0.737000 5.224000 8.152000 # CG
694 1 4.160000 0.515000 7.972000 # CG
695 1 1.369000 0.513000 5.561000 # CG
696 1 2.169000 2.923000 4.695000 # CG
697 1 3.210000 1.767000 6.731000 # CG
698 1 0.388000 2.869000 7.540999 # CG
699 1 1.805000 3.806000 4.797000 # CG
700 1 5.255000 3.477000 6.038000 # CG
701 1 2.293000 3.259000 6.835000 # CG
702 1 2.633000 3.665000 3.113000 # CG
703 1 4.875000 0.617000 8.060000 # CG
704 1 0.253000 4.868000 3.398000 # CG
705 1 1.790000 3.564000 7.171000 # CG
706 1 2.665000 2.587000 5.629000 # CG
707 1 1.991000 1.450000 5.105000 # CG
708 1 2.147000 3.700000 7.822000 # CG
709 1 3.879000 0.037000 5.169000 # CG
710 1 1.970000 4.765000 7.370000 # CG
711 1 3.946000 0.940000 3.212000 # CG
712 1 5.039000 2.822000 4.800000 # CG
713 1 0.334000 0.079000 5.428000 # CG
714 1 3.223000 3.653000 5.451000 # CG
715 1 1.571000 4.837000 6.213000 # CG
716 1 3.940000 1.098000 6.340000 # CG
717 1 4.911000 5.245000 3.727000 # CG
718 1 1.266000 1.889000 3.936000 # CG
719 1 3.650000 1.504000 7.186000 # CG
720 1 4.958000 0.131000 3.577000 # CG
721 1 4.255000 5.007000 3.913000 # CG
722 1 0.533000 2.508000 3.703000 # CG
723 1 0.352000 0.546000 3.937000 # CG
724 1 4.916000 3.883000 4.116000 # CG
725 1 4.266000 2.287000 8.030000 # CG
726 1 1.689000 0.146000 4.545000 # CG
727 1 0.569000 4.904000 4.870000 # CG
728 1 1.988000 2.622000 3.038000 # CG
729 1 0.328000 2.867000 6.284000 # CG
730 1 4.713000 0.671000 3.507000 # CG
731 1 3.264000 0.926000 4.215000 # CG
732 1 0.256000 0.196000 4.974000 # CG
733 1 1.735000 0.975000 4.872000 # CG
734 1 0.511000 5.281000 5.467000 # CG
735 1 1.745000 3.780000 4.017000 # CG
736 1 0.299000 3.464000 3.457000 # CG
737 1 0.005000 2.981000 7.804000 # CG
738 1 2.654000 2.154000 4.401000 # CG
739 1 1.256000 2.235000 7.890000 # CG
740 1 3.941000 0.553000 6.908000 # CG
741 1 4.569000 3.106000 4.286000 # CG
742 1 1.493000 3.986000 3.663000 # CG
743 1 5.214000 0.618000 2.855000 # CG
744 1 4.243000 3.128000 7.086999 # CG
745 1 4.253000 4.560000 6.202000 # CG
746 1 2.965000 3.441000 7.566000 # CG
747 1 0.368000 4.900000 2.958000 # CG
748 1 4.518000 0.378000 6.665000 # CG
749 1 4.648000 0.895000 6.268000 # CG
750 1 1.379000 2.240000 8.110000 # CG
751 1 2.924000 4.725000 6.090000 # CG
752 1 3.091000 2.890000 5.702000 # CG
753 1 4.858000 0.171000 4.893000 # CG
754 1 2.201000 0.490000 8.077000 # CG
755 1 5.077000 0.930000 6.792000 # CG
756 1 1.527000 2.237000 7.353000 # CG
757 1 4.923000 2.306000 3.556000 # CG
758 1 1.154000 3.505000 3.148000 # CG
759 1 0.415000 2.408000 7.054999 # CG
760 1 2.544000 3.077000 4.457000 # CG
761 1 1.555000 4.975000 7.350000 # CG
762 1 2.673000 3.403000 3.088000 # CG
763 1 0.940000 2.583000 5.362000 # CG
764 1 3.873000 4.903000 4.110000 # CG
765 1 4.363000 5.371000 3.534000 # CG
766 1 2.902000 4.509000 5.847000 # CG
767 1 1.335000 1.970000 5.605000 # CG
768 1 5.412000 4.303000 5.879000 # CG
769 1 1.711000 0.520000 5.152000 # CG
770 1 0.643000 4.515000 7.401999 # CG
771 1 3.072000 0.945000 3.538000 # CG
772 1 2.753000 0.743000 5.290000 # CG
773 1 0.520000 5.049000 4.527000 # CG
774 1 4.654000 4.692000 3.056000 # CG
775 1 0.723000 0.094000 6.512000 # CG
776 1 5.347000 1.246000 5.349000 # CG
777 1 0.210000 4.656000 6.761000 # CG
778 1 2.025000 1.367000 8.039000 # CG
779 1 2.216000 4.908000 4.582000 # CG
780 1 3.744000 0.428000 6.426000 # CG
781 1 3.892000 0.172000 6.660000 # CG
782 1 2.061000 1.494000 3.605000 # CG
783 1 3.172000 5.397000 7.061000 # CG
784 1 5.189000 2.924000 7.702001 # CG
785 1 0.699000 0.206000 4.577000 # CG
786 1 1.299000 5.266000 4.308000 # CG
787 1 0.883000 1.194000 7.572999 # CG
788 1 3.367000 4.971000 3.462000 # CG
789 1 4.805000 0.388000 7.828000 # CG
790 1 4.117000 0.085000 3.186000 # CG
791 1 0.167000 1.234000 4.984000 # CG
792 1 0.432000 1.067000 5.267000 # CG
793 1 5.411000 4.088000 4.566000 # CG
794 1 2.347000 2.308000 3.852000 # CG
795 1 3.113000 3.339000 5.819000 # CG
796 1 3.106000 5.168000 6.190000 # CG
797 1 1.328000 0.075000 6.426000 # CG
798 1 1.579000 4.633000 7.670000 # CG
799 1 2.140000 3.182000 8.026000 # CG
800 1 2.452000 4.966000 5.068000 # CG
801 1 0.247000 0.363000 3.576000 # CG
802 1 1.541000 1.938000 2.979000 # CG
803 1 1.567000 0.744000 3.029000 # CG
804 1 3.900000 3.819000 3.758000 # CG
805 1 4.723000 4.003000 3.724000 # CG
806 1 3.695000 0.281000 5.186000 # CG
807 1 2.946000 4.104000 4.001000 # CG
808 1 0.488000 0.406000 3.162000 # CG
809 1 4.553000 3.693000 2.714000 # CG
810 1 4.786000 0.665000 5.260000 # CG
811 1 4.282000 4.398000 5.424000 # CG
812 1 4.323000 3.996000 7.725000 # CG
813 1 2.593000 4.241000 4.282000 # CG
814 1 0.432000 0.164000 4.366000 # CG
815 1 3.869000 4.112000 7.559000 # CG
816 1 2.254000 4.207000 6.611000 # CG
817 1 0.966000 2.840000 8.177000 # CG
818 1 0.981000 3.296000 3.208000 # CG
819 1 5.444000 5.045000 7.051000 # CG
820 1 0.192000 2.540000 4.756000 # CG
821 1 2.090000 2.332000 6.205000 # CG
822 1 4.694000 3.979000 3.443000 # CG
823 1 0.875000 3.252000 4.660000 # CG
824 1 2.403000 0.191000 3.862000 # CG
825 1 1.746000 5.082000 4.427000 # CG
826 1 0.832000 3.349000 5.723000 # CG
827 1 1.675000 3.475000 5.149000 # CG
828 1 2.565000 3.207000 7.542000 # CG
829 1 4.575000 1.244000 7.455000 # CG
830 1 3.024000 2.287000 4.521000 # CG
831 1 1.993000 1.355000 5.561000 # CG
832 1 5.299000 4.788000 5.731000 # CG
833 1 4.241000 2.205000 7.475000 # CG
834 1 1.729000 2.324000 5.012000 # CG
835 1 1.322000 0.726000 5.971000 # CG
836 1 1.244000 1.743000 5.460000 # CG
837 1 2.975000 0.223000 6.707000 # CG
838 1 2.855000 0.604000 8.023000 # CG
839 1 0.017000 2.258000 6.482000 # CG
840 1 2.409000 3.045000 7.106000 # CG
841 1 1.120000 1.000000 7.190000 # CG
842 1 4.523000 1.613000 5.551000 # CG
843 1 2.879000 3.745000 5.524000 # CG
844 1 0.199000 4.778000 4.652000 # CG
845 1 3.116000 4.129000 7.415000 # CG
846 1 5.070000 2.548000 3.545000 # CG
847 1 3.461000 2.577000 5.875000 # CG
848 1 1.802000 1.452000 4.635000 # CG
849 1 0.028000 0.509000 7.638000 # CG
850 1 1.913000 4.287000 5.456000 # CG
851 1 4.406000 1.365000 6.397000 # CG
852 1 3.152000 0.867000 5.874000 # CG
853 1 2.311000 2.465000 7.054000 # CG
854 1 3.485000 4.333000 4.036000 # CG
855 1 1.633000 2.299000 7.122000 # CG
856 1 2.411000 0.165000 5.085000 # CG
857 1 1.032000 0.549000 3.258000 # CG
858 1 0.497000 0.474000 7.199000 # CG
859 1 2.865000 0.368000 3.203000 # CG
860 1 3.244000 1.840000 6.271000 # CG
861 1 2.259000 4.010000 7.466001 # CG
862 1 4.891000 3.448000 4.805000 # CG
863 1 5.148000 1.981000 5.523000 # CG
864 1 2.387000 4.410000 7.528000 # CG
865 1 5.293000 3.206000 7.283000 # CG
866 1 2.423000 2.980000 5.806000 # CG
867 1 5.397000 5.450000 7.197999 # CG
868 1 4.258000 4.941000 7.896000 # CG
869 1 4.008000 0.006000 5.417000 # CG
870 1 1.047000 2.063000 4.108000 # CG
871 1 4.630000 0.470000 3.000000 # CG
872 1 2.492000 4.667000 7.415999 # CG
873 1 5.345000 1.260000 4.901000 # CG
874 1 1.543000 4.290000 3.450000 # CG
875 1 4.417000 0.417000 4.703000 # CG
876 1 2.710000 2.558000 7.012000 # CG
877 1 1.310000 2.893000 8.066000 # CG
878 1 2.230000 1.166000 3.162000 # CG
879 1 3.179000 2.681000 4.396000 # CG
880 1 2.075000 2.041000 2.830000 # CG
881 1 0.086000 1.635000 6.426000 # CG
882 1 3.780000 1.438000 3.678000 # CG
883 1 1.312000 5.114000 6.761000 # CG
884 1 2.525000 3.460000 7.467000 # CG
885 1 5.295000 2.216000 4.109000 # CG
886 1 3.455000 2.191000 5.549000 # CG
887 1 4.091000 4.841000 5.038000 # CG
888 1 1.376000 3.810000 2.945000 # CG
889 1 2.648000 5.070000 3.624000 # CG
890 1 2.941000 4.006000 5.106000 # CG
891 1 0.908000 5.429000 3.127000 # CG
892 1 5.278000 0.827000 6.651000 # CG
893 1 0.855000 4.777000 4.525000 # CG
894 1 1.964000 2.331000 4.874000 # CG
895 1 0.259000 3.496000 5.038000 # CG
896 1 5.235000 5.347000 3.332000 # CG
897 1 2.832000 2.328000 6.314000 # CG
898 1 3.094000 3.877000 7.082000 # CG
899 1 3.085000 3.007000 2.829000 # CG
900 1 0.990000 0.300000 3.097000 # CG
901 1 4.340000 4.963000 6.143000 # CG
902 1 5.025000 1.455000 6.603000 # CG
903 1 0.464000 1.129000 6.797000 # CG
904 1 0.545000 2.951000 6.127000 # CG
905 1 3.039000 3.377000 6.999000 # CG
906 1 3.102000 5.179000 3.271000 # CG
907 1 2.704000 1.100000 8.077000 # CG
908 1 1.911000 1.757000 5.703000 # CG
909 1 5.016000 0.359000 3.354000 # CG
910 1 4.672000 5.419000 5.105000 # CG
911 1 1.556000 5.362000 5.161000 # CG
912 1 2.177000 3.331000 2.835000 # CG
913 1 2.056000 2.972000 3.157000 # CG
914 1 3.668000 3.369000 5.697000 # CG
915 1 3.351000 4.184000 4.219000 # CG
916 1 0.458000 3.521000 7.219000 # CG
917 1 2.213000 2.412000 3.572000 # CG
918 1 0.503000 3.776000 2.740000 # CG
919 1 3.336000 5.136000 3.167000 # CG
920 1 2.786000 1.033000 5.341000 # CG
921 1 4.281000 5.029000 5.252000 # CG
922 1 4.430000 3.589000 6.460000 # CG
923 1 3.715000 3.746000 5.453000 # CG
924 1 1.437000 2.004000 6.908000 # CG
925 1 3.648000 1.163000 5.110000 # CG
926 1 1.621000 4.970000 5.973000 # CG
927 1 0.310000 0.611000 4.432000 # CG
928 1 1.234000 2.159000 5.257000 # CG
929 1 2.519000 1.347000 4.203000 # CG
930 1 4.877000 5.136000 3.341000 # CG
931 1 0.726000 4.607000 4.297000 # CG
932 1 0.644000 2.443000 7.380000 # CG
933 1 5.146000 0.776000 7.336999 # CG
934 1 0.873000 5.331000 5.671000 # CG
935 1 1.823000 3.527000 3.223000 # CG
936 1 1.642000 3.698000 8.038000 # CG
937 1 0.438000 0.063000 7.824000 # CG
938 1 2.163000 1.813000 6.638000 # CG
939 1 1.503000 0.246000 6.622000 # CG
940 1 2.087000 1.179000 4.315000 # CG
941 1 4.032000 4.038000 5.027000 # CG
942 1 3.120000 3.106000 7.197999 # CG
943 1 3.582000 1.144000 2.852000 # CG
944 1 2.336000 2.170000 8.027000 # CG
945 1 2.329000 3.084000 3.713000 # CG
946 1 4.056000 0.920000 5.040000 # CG
947 1 3.889000 1.983000 7.599000 # CG
948 1 2.255000 4.632000 4.855000 # CG
949 1 1.070000 4.604000 6.207000 # CG
950 1 1.391000 4.610000 4.521000 # CG
951 1 0.059000 4.668000 4.882000 # CG
952 1 2.164000 3.902000 4.389000 # CG
953 1 0.991000 3.887000 4.317000 # CG
954 1 3.833000 3.471000 7.408999 # CG
955 1 1.244000 2.472000 3.116000 # CG
956 1 3.745000 1.131000 6.690000 # CG
957 1 1.949000 5.032000 3.654000 # CG
958 1 2.795000 2.444000 5.251000 # CG
959 1 2.288000 3.301000 5.707000 # CG
960 1 2.170000 3.932000 3.826000 # CG
961 1 5.374000 4.639000 7.785000 # CG
962 1 0.004000 0.488000 3.813000 # CG
963 1 0.568000 0.760000 6.870000 # CG
964 1 4.550000 5.257000 4.163000 # CG
965 1 0.926000 4.350000 5.410000 # CG
966 1 5.234000 0.211000 7.539000 # CG
967 1 1.434000 1.035000 3.935000 # CG
968 1 4.414000 3.224000 3.334000 # CG
969 1 0.060000 1.666000 6.965000 # CG
970 1 0.200000 5.369000 7.120000 # CG
971 1 1.409000 4.376000 3.165000 # CG
972 1 1.464000 3.484000 4.976000 # CG
973 1 1.810000 3.312000 6.322000 # CG
974 1 3.845000 3.534000 5.581000 # CG
975 1 2.478000 4.614000 5.160000 # CG
976 1 1.944000 3.686000 6.579000 # CG
977 1 1.366000 1.696000 3.677000 # CG
978 1 0.264000 1.990000 4.635000 # CG
979 1 0.514000 4.635000 5.858000 # CG
980 1 0.437000 0.847000 5.068000 # CG
981 1 0.316000 2.620000 8.192000 # CG
982 1 4.738000 0.545000 3.254000 # CG
983 1 3.181000 2.810000 7.446000 # CG
984 1 3.111000 4.003000 3.120000 # CG
985 1 2.330000 1.214000 2.795000 # CG
986 1 0.050000 2.298000 8.206000 # CG
987 1 2.942000 4.979000 7.739999 # CG
988 1 3.265000 2.569000 3.952000 # CG
989 1 5.037000 1.470000 7.161000 # CG
990 1 1.255000 1.701000 5.992000 # CG
991 1 3.857000 0.774000 5.173000 # CG
992 1 4.012000 0.011000 6.403000 # CG
993 1 2.920000 4.842000 3.859000 # CG
994 1 1.518000 0.155000 7.787000 # CG
995 1 3.857000 0.666000 2.763000 # CG
996 1 0.851000 3.668000 4.901000 # CG
997 1 5.243000 4.027000 4.821000 # CG
998 1 2.984000 0.607000 6.107000 # CG
999 1 0.700000 2.725000 4.903000 # CG
1000 1 2.304000 4.578000 5.966000 # CG
1001 1 2.034000 0.433000 3.356000 # CG
1002 1 5.022000 2.855000 5.074000 # CG
1003 1 0.739000 0.253000 5.634000 # CG
1004 1 3.998000 0.755000 7.991000 # CG
1005 1 0.251000 3.176000 2.758000 # CG
1006 1 1.863000 0.153000 5.373000 # CG
1007 1 2.013000 3.342000 3.802000 # CG
1008 1 2.224000 3.120000 4.139000 # CG
1009 1 2.319000 3.629000 7.637000 # CG
1010 1 0.783000 0.787000 6.357000 # CG
1011 1 1.166000 4.986000 3.457000 # CG
1012 1 2.606000 5.256000 4.618000 # CG
1013 1 2.107000 4.263000 6.855000 # CG
1014 1 4.887000 1.363000 5.113000 # CG
1015 1 3.140000 0.160000 8.094000 # CG
1016 1 1.761000 0.276000 4.097000 # CG
1017 1 2.376000 1.756000 4.155000 # CG
1018 1 0.911000 4.738000 7.886000 # CG
1019 1 0.266000 2.283000 7.853000 # CG
1020 1 0.090000 3.786000 5.524000 # CG
1021 1 0.204000 2.972000 4.580000 # CG
1022 1 3.203000 3.119000 3.167000 # CG
1023 1 5.175000 3.724000 3.207000 # CG
1024 1 2.401000 1.483000 3.945000 # CG
1025 1 0.625000 3.084000 7.606000 # CG
1026 1 2.202000 0.117000 5.906000 # CG
1027 1 3.139000 0.242000 3.546000 # CG
1028 1 4.062000 4.393000 6.732000 # CG
1029 1 0.183000 1.397000 6.480000 # CG
1030 1 2.710000 3.162000 5.849000 # CG
1031 1 5.190000 2.361000 4.769000 # CG
1032 1 2.326000 1.474000 2.883000 # CG
1033 1 0.164000 1.143000 6.380000 # CG
1034 1 3.977000 3.395000 6.825000 # CG
1035 1 4.812000 3.585000 3.773000 # CG
1036 1 2.790000 5.187000 4.015000 # CG
1037 1 4.435000 5.250000 4.459000 # CG
1038 1 2.405000 4.130000 6.884000 # CG
1039 1 3.167000 1.662000 4.083000 # CG
1040 1 0.872000 4.587000 6.816000 # CG
1041 1 2.560000 2.596000 5.016000 # CG
1042 1 0.766000 5.310000 2.956000 # CG
1043 1 0.811000 1.408000 2.994000 # CG
1044 1 0.682000 1.933000 5.249000 # CG
1045 1 4.788000 5.114000 6.564000 # CG
1046 1 3.885000 1.243000 3.876000 # CG
1047 1 2.966000 0.340000 5.380000 # CG
1048 1 4.326000 3.773000 2.934000 # CG
1049 1 0.476000 0.007000 5.184000 # CG
1050 1 4.380000 5.452000 6.007000 # CG
1051 1 5.089000 3.704000 4.846000 # CG
1052 1 3.611000 4.079000 8.194000 # CG
1053 1 1.171000 3.683000 3.672000 # CG
1054 1 0.945000 4.795000 3.740000 # CG
1055 1 2.966000 3.201000 4.370000 # CG
1056 1 1.542000 2.167000 4.343000 # CG
1057 1 3.124000 1.115000 5.202000 # CG
1058 1 0.549000 4.091000 4.463000 # CG
1059 1 3.697000 2.537000 2.773000 # CG
1060 1 1.394000 0.683000 6.429000 # CG
1061 1 3.699000 1.864000 4.465000 # CG
1062 1 5.173000 2.735000 5.451000 # CG
1063 1 5.262000 4.001000 6.758000 # CG
1064 1 1.290000 4.823000 5.377000 # CG
1065 1 2.314000 3.135000 7.472000 # CG
1066 1 5.456000 2.039000 2.777000 # CG
1067 1 3.271000 1.521000 6.863000 # CG
1068 1 0.450000 0.833000 5.796000 # CG
1069 1 2.833000 3.732000 6.552001 # CG
1070 1 3.530000 3.762000 6.935000 # CG
1071 1 0.727000 1.906000 7.669000 # CG
1072 1 3.120000 1.234000 3.965000 # CG
1073 1 4.341000 2.278000 6.459001 # CG
1074 1 1.601000 1.519000 6.932000 # CG
1075 1 1.367000 2.078000 7.163001 # CG
1076 1 4.426000 2.034000 5.259000 # CG
1077 1 0.333000 3.135000 7.520000 # CG
1078 1 1.448000 2.317000 3.258000 # CG
1079 1 4.591000 0.121000 6.574000 # CG
1080 1 2.796000 5.304000 6.789000 # CG
1081 1 3.044000 1.756000 3.492000 # CG
1082 1 4.606000 4.609000 5.175000 # CG
1083 1 3.797000 2.742000 7.685000 # CG
1084 1 0.897000 4.425000 6.094000 # CG
1085 1 3.503000 4.544000 6.431001 # CG
1086 1 4.619000 2.105000 7.322999 # CG
1087 1 1.031000 5.225000 4.587000 # CG
1088 1 2.214000 1.188000 5.465000 # CG
1089 1 2.147000 0.255000 3.056000 # CG
1090 1 2.543000 0.086000 4.079000 # CG
1091 1 0.041000 5.240000 3.910000 # CG
1092 1 4.619000 5.071000 5.596000 # CG
1093 1 2.041000 2.251000 7.466001 # CG
1094 1 1.813000 1.645000 4.182000 # CG
1095 1 3.551000 2.289000 5.189000 # CG
1096 1 4.871000 0.526000 2.868000 # CG
1097 1 1.586000 3.045000 4.648000 # CG
1098 1 3.997000 4.455000 5.472000 # CG
1099 1 0.164000 3.737000 5.002000 # CG
1100 1 5.293000 0.529000 4.906000 # CG
1101 1 4.334000 2.610000 3.084000 # CG
1102 1 3.807000 1.262000 5.616000 # CG
1103 1 0.230000 3.328000 3.722000 # CG
1104 1 2.795000 5.234000 4.356000 # CG
1105 1 1.721000 4.050000 4.847000 # CG
1106 1 1.165000 0.284000 3.884000 # CG
1107 1 0.905000 0.437000 7.146000 # CG
1108 1 2.015000 1.715000 3.064000 # CG
1109 1 1.504000 1.532000 8.071000 # CG
1110 1 5.443000 1.004000 5.693000 # CG
1111 1 1.410000 0.833000 4.144000 # CG
1112 1 2.929000 4.953000 4.398000 # CG
1113 1 2.757000 4.871000 5.389000 # CG
1114 1 5.308000 3.349000 6.439000 # CG
1115 1 3.078000 3.420000 4.216000 # CG
1116 1 2.575000 0.803000 6.832000 # CG
1117 1 3.190000 4.892000 7.797000 # CG
1118 1 4.957000 2.337000 3.848000 # CG
1119 1 3.293000 5.250000 6.466001 # CG
1120 1 1.227000 2.547000 6.333000 # CG
1121 1 4.428000 0.313000 3.247000 # CG
1122 1 1.106000 0.397000 6.348000 # CG
1123 1 0.749000 4.116000 6.128000 # CG
1124 1 2.425000 4.930000 3.740000 # CG
1125 1 4.455000 1.789000 2.762000 # CG
1126 1 1.418000 1.371000 5.383000 # CG
1127 1 3.721000 2.632000 6.992000 # CG
1128 1 2.191000 5.385000 7.296000 # CG
1129 1 3.268000 3.551000 5.773000 # CG
1130 1 0.348000 0.873000 2.954000 # CG
1131 1 1.470000 3.172000 4.433000 # CG
1132 1 2.380000 3.759000 3.089000 # CG
1133 1 2.037000 2.492000 7.128000 # CG
1134 1 3.143000 3.790000 5.719000 # CG
1135 1 2.315000 3.497000 6.242000 # CG
1136 1 5.129000 4.948000 4.018000 # CG
1137 1 4.841000 0.492000 5.716000 # CG
1138 1 3.172000 0.458000 7.339000 # CG
1139 1 0.428000 1.739000 5.895000 # CG
1140 1 2.050000 0.105000 7.742000 # CG
1141 1 0.998000 0.092000 5.808000 # CG
1142 1 0.993000 4.296000 3.823000 # CG
1143 1 3.776000 0.994000 3.844000 # CG
1144 1 2.648000 2.078000 5.323000 # CG
1145 1 3.034000 1.641000 6.259000 # CG
1146 1 1.701000 3.374000 5.611000 # CG
1147 1 0.417000 1.582000 7.766000 # CG
1148 1 3.873000 5.394000 6.802001 # CG
1149 1 0.653000 0.617000 5.695000 # CG
1150 1 2.819000 1.662000 7.395000 # CG
1151 1 3.542000 0.894000 4.276000 # CG
1152 1 4.079000 1.057000 3.683000 # CG
1153 1 0.589000 5.265000 7.011000 # CG
1154 1 3.569000 0.723000 6.912000 # CG
1155 1 3.812000 0.409000 3.863000 # CG
1156 1 1.818000 1.495000 5.329000 # CG
1157 1 4.447000 0.472000 4.010000 # CG
1158 1 5.139000 4.339000 6.968000 # CG
1159 1 0.840000 1.691000 3.579000 # CG
1160 1 3.038000 4.367000 4.915000 # CG
1161 1 1.471000 2.781000 6.578000 # CG
1162 1 2.594000 4.977000 4.643000 # CG
1163 1 0.679000 4.824000 3.853000 # CG
1164 1 3.593000 1.965000 6.166000 # CG
1165 1 0.172000 1.169000 4.079000 # CG
1166 1 3.498000 3.565000 6.472000 # CG
1167 1 3.888000 2.845000 7.238000 # CG
1168 1 1.901000 3.726000 3.681000 # CG
1169 1 1.263000 0.559000 5.059000 # CG
1170 1 0.516000 2.851000 5.136000 # CG
1171 1 2.023000 1.783000 5.391000 # CG
1172 1 1.954000 2.832000 3.946000 # CG
1173 1 1.049000 4.567000 6.496000 # CG
1174 1 5.019000 2.948000 3.407000 # CG
1175 1 2.686000 4.003000 6.285000 # CG
1176 1 1.852000 5.391000 7.718000 # CG
1177 1 2.695000 3.623000 3.511000 # CG
1178 1 3.160000 5.287000 4.013000 # CG
1179 1 1.195000 2.280000 2.881000 # CG
1180 1 3.655000 4.943000 6.333000 # CG
1181 1 1.409000 4.789000 3.788000 # CG
1182 1 4.984000 5.472000 4.550000 # CG
1183 1 4.944000 0.076000 7.314000 # CG
